D:\OneDrive\Particular\UFPR\SimulaçãoLogistica\TP01\TP01Final\venv\Scripts\python.exe D:/OneDrive/Particular/UFPR/SimulaçãoLogistica/TP01/TP01Final/main.py
Melhor caminho: [['A', 'C', 5.54], ['C', 'D', 1.56], ['D', 'K', 2.56], ['K', 'L', 1.02], ['L', 'Z', 1.92]]
Melhor caminho: [['A', 'B', 0.26], ['B', 'F', 5.0], ['F', 'G', 3.32], ['G', 'Z', 3.96]]
Melhor caminho: [['A', 'B', 1.84], ['B', 'F', 2.8], ['F', 'G', 4.97], ['G', 'Z', 3.96]]
Melhor caminho: [['A', 'B', 0.65], ['B', 'F', 2.34], ['F', 'G', 7.11], ['G', 'Z', 2.8]]
Melhor caminho: [['A', 'E', 2.03], ['E', 'H', 4.32], ['H', 'J', 3.63], ['J', 'Z', 2.07]]
Melhor caminho: [['A', 'B', 1.56], ['B', 'F', 5.07], ['F', 'G', 2.6], ['G', 'Z', 3.55]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 2.81], ['F', 'G', 4.34], ['G', 'Z', 2.47]]
Melhor caminho: [['A', 'E', 2.92], ['E', 'H', 3.23], ['H', 'J', 2.64], ['J', 'Z', 1.45]]
Melhor caminho: [['A', 'B', 0.87], ['B', 'F', 4.04], ['F', 'G', 4.79], ['G', 'Z', 3.67]]
Melhor caminho: [['A', 'B', 0.76], ['B', 'F', 4.72], ['F', 'G', 5.74], ['G', 'Z', 3.9]]
Melhor caminho: [['A', 'B', 1.88], ['B', 'F', 3.93], ['F', 'G', 4.01], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'E', 2.06], ['E', 'H', 7.55], ['H', 'J', 2.32], ['J', 'Z', 2.42]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 3.58], ['F', 'G', 4.83], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'B', 0.01], ['B', 'F', 5.45], ['F', 'G', 3.69], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'B', 0.33], ['B', 'F', 2.32], ['F', 'G', 3.48], ['G', 'Z', 2.62]]
Melhor caminho: [['A', 'B', 1.25], ['B', 'F', 4.46], ['F', 'G', 5.66], ['G', 'Z', 3.28]]
Melhor caminho: [['A', 'B', 1.5], ['B', 'F', 4.37], ['F', 'G', 4.75], ['G', 'Z', 2.52]]
Melhor caminho: [['A', 'B', 1.69], ['B', 'F', 4.67], ['F', 'G', 4.98], ['G', 'Z', 3.57]]
Melhor caminho: [['A', 'B', 0.92], ['B', 'F', 2.1], ['F', 'G', 5.55], ['G', 'Z', 2.78]]
Melhor caminho: [['A', 'B', 0.49], ['B', 'F', 2.39], ['F', 'G', 4.95], ['G', 'Z', 2.04]]
Melhor caminho: [['A', 'B', 1.84], ['B', 'F', 3.13], ['F', 'G', 4.57], ['G', 'Z', 2.71]]
Melhor caminho: [['A', 'C', 5.55], ['C', 'I', 4.04], ['I', 'L', 1.07], ['L', 'Z', 1.63]]
Melhor caminho: [['A', 'B', 0.4], ['B', 'F', 3.14], ['F', 'G', 5.12], ['G', 'Z', 2.38]]
Melhor caminho: [['A', 'B', 0.66], ['B', 'F', 4.46], ['F', 'G', 3.97], ['G', 'Z', 3.51]]
Melhor caminho: [['A', 'C', 3.46], ['C', 'I', 3.31], ['I', 'L', 1.24], ['L', 'Z', 1.11]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 2.36], ['F', 'G', 5.0], ['G', 'Z', 3.82]]
Melhor caminho: [['A', 'B', 0.16], ['B', 'F', 4.54], ['F', 'G', 5.83], ['G', 'Z', 3.2]]
Melhor caminho: [['A', 'B', 0.17], ['B', 'F', 2.59], ['F', 'G', 5.27], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 3.69], ['F', 'G', 3.89], ['G', 'Z', 2.63]]
Melhor caminho: [['A', 'B', 0.79], ['B', 'F', 5.05], ['F', 'G', 5.05], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 3.16], ['F', 'G', 5.3], ['G', 'Z', 3.9]]
Melhor caminho: [['A', 'C', 4.26], ['C', 'I', 4.29], ['I', 'L', 1.02], ['L', 'Z', 2.31]]
Melhor caminho: [['A', 'E', 3.87], ['E', 'H', 1.01], ['H', 'J', 3.76], ['J', 'Z', 2.6]]
Melhor caminho: [['A', 'B', 0.56], ['B', 'F', 3.35], ['F', 'G', 5.87], ['G', 'Z', 2.38]]
Melhor caminho: [['A', 'B', 1.61], ['B', 'F', 2.48], ['F', 'G', 3.77], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 0.64], ['B', 'F', 3.63], ['F', 'G', 3.93], ['G', 'Z', 3.8]]
Melhor caminho: [['A', 'C', 5.62], ['C', 'I', 4.95], ['I', 'L', 1.72], ['L', 'Z', 1.43]]
Melhor caminho: [['A', 'E', 2.79], ['E', 'H', 6.11], ['H', 'J', 2.85], ['J', 'Z', 2.92]]
Melhor caminho: [['A', 'B', 1.35], ['B', 'F', 5.72], ['F', 'G', 3.87], ['G', 'Z', 2.37]]
Melhor caminho: [['A', 'B', 0.99], ['B', 'F', 2.96], ['F', 'G', 3.98], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'B', 1.88], ['B', 'F', 2.83], ['F', 'G', 5.79], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 0.27], ['B', 'F', 2.09], ['F', 'G', 5.89], ['G', 'Z', 2.24]]
Melhor caminho: [['A', 'B', 0.65], ['B', 'F', 3.34], ['F', 'G', 5.27], ['G', 'Z', 3.51]]
Melhor caminho: [['A', 'B', 1.39], ['B', 'F', 4.24], ['F', 'G', 4.14], ['G', 'Z', 3.7]]
Melhor caminho: [['A', 'B', 1.87], ['B', 'F', 4.4], ['F', 'G', 6.16], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'E', 3.29], ['E', 'H', 6.07], ['H', 'J', 2.46], ['J', 'Z', 2.41]]
Melhor caminho: [['A', 'B', 0.8], ['B', 'F', 4.56], ['F', 'G', 4.62], ['G', 'Z', 2.57]]
Melhor caminho: [['A', 'C', 4.98], ['C', 'D', 1.6], ['D', 'H', 2.04], ['H', 'J', 2.14], ['J', 'Z', 1.47]]
Melhor caminho: [['A', 'C', 3.24], ['C', 'D', 1.47], ['D', 'H', 3.98], ['H', 'J', 2.65], ['J', 'Z', 2.49]]
Melhor caminho: [['A', 'E', 2.86], ['E', 'F', 2.86], ['F', 'G', 4.36], ['G', 'Z', 2.22]]
Melhor caminho: [['A', 'B', 1.03], ['B', 'F', 3.25], ['F', 'G', 3.71], ['G', 'Z', 3.9]]
Melhor caminho: [['A', 'E', 3.0], ['E', 'H', 5.91], ['H', 'J', 2.9], ['J', 'Z', 1.53]]
Melhor caminho: [['A', 'B', 1.93], ['B', 'F', 3.66], ['F', 'G', 4.5], ['G', 'Z', 3.87]]
Melhor caminho: [['A', 'B', 0.56], ['B', 'F', 5.37], ['F', 'G', 6.22], ['G', 'Z', 2.52]]
Melhor caminho: [['A', 'C', 5.59], ['C', 'I', 2.98], ['I', 'L', 1.38], ['L', 'Z', 2.21]]
Melhor caminho: [['A', 'C', 4.0], ['C', 'D', 1.97], ['D', 'H', 2.98], ['H', 'J', 3.88], ['J', 'Z', 1.83]]
Melhor caminho: [['A', 'B', 0.05], ['B', 'F', 2.87], ['F', 'G', 7.0], ['G', 'Z', 3.6]]
Melhor caminho: [['A', 'C', 5.59], ['C', 'I', 4.36], ['I', 'L', 1.27], ['L', 'Z', 1.05]]
Melhor caminho: [['A', 'B', 0.04], ['B', 'F', 5.03], ['F', 'G', 5.49], ['G', 'Z', 3.34]]
Melhor caminho: [['A', 'B', 1.25], ['B', 'F', 2.34], ['F', 'G', 4.89], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 1.9], ['B', 'F', 4.02], ['F', 'G', 4.98], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'C', 6.65], ['C', 'I', 4.75], ['I', 'L', 1.8], ['L', 'Z', 1.45]]
Melhor caminho: [['A', 'B', 1.96], ['B', 'F', 3.67], ['F', 'G', 3.63], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'E', 2.63], ['E', 'F', 2.92], ['F', 'G', 4.58], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 0.31], ['B', 'F', 2.02], ['F', 'G', 5.77], ['G', 'Z', 3.16]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 3.59], ['F', 'G', 4.98], ['G', 'Z', 2.78]]
Melhor caminho: [['A', 'B', 0.67], ['B', 'F', 5.08], ['F', 'G', 3.46], ['G', 'Z', 3.81]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 2.39], ['F', 'G', 5.94], ['G', 'Z', 3.99]]
Melhor caminho: [['A', 'B', 0.47], ['B', 'F', 4.29], ['F', 'G', 4.57], ['G', 'Z', 2.82]]
Melhor caminho: [['A', 'E', 2.57], ['E', 'H', 8.68], ['H', 'J', 3.21], ['J', 'Z', 1.6]]
Melhor caminho: [['A', 'B', 0.43], ['B', 'F', 2.07], ['F', 'G', 5.84], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 1.5], ['B', 'F', 4.9], ['F', 'G', 4.79], ['G', 'Z', 3.04]]
Melhor caminho: [['A', 'C', 5.68], ['C', 'I', 4.59], ['I', 'L', 1.27], ['L', 'Z', 1.74]]
Melhor caminho: [['A', 'B', 0.9], ['B', 'F', 2.3], ['F', 'G', 5.08], ['G', 'Z', 3.2]]
Melhor caminho: [['A', 'B', 0.66], ['B', 'F', 3.33], ['F', 'G', 6.77], ['G', 'Z', 2.29]]
Melhor caminho: [['A', 'B', 1.05], ['B', 'F', 2.4], ['F', 'G', 4.13], ['G', 'Z', 3.5]]
Melhor caminho: [['A', 'B', 1.36], ['B', 'F', 3.55], ['F', 'G', 3.51], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'B', 1.98], ['B', 'F', 3.8], ['F', 'G', 3.91], ['G', 'Z', 2.82]]
Melhor caminho: [['A', 'B', 0.67], ['B', 'F', 3.18], ['F', 'G', 5.9], ['G', 'Z', 3.89]]
Melhor caminho: [['A', 'B', 1.98], ['B', 'F', 2.32], ['F', 'G', 5.13], ['G', 'Z', 2.4]]
Melhor caminho: [['A', 'B', 0.11], ['B', 'F', 2.39], ['F', 'G', 4.13], ['G', 'Z', 2.33]]
Melhor caminho: [['A', 'B', 1.55], ['B', 'F', 2.98], ['F', 'G', 5.8], ['G', 'Z', 3.05]]
Melhor caminho: [['A', 'B', 1.01], ['B', 'F', 3.85], ['F', 'G', 5.76], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 0.57], ['B', 'F', 4.02], ['F', 'G', 5.28], ['G', 'Z', 2.54]]
Melhor caminho: [['A', 'B', 0.58], ['B', 'F', 2.04], ['F', 'G', 4.54], ['G', 'Z', 2.87]]
Melhor caminho: [['A', 'B', 0.48], ['B', 'F', 3.17], ['F', 'G', 5.43], ['G', 'Z', 3.94]]
Melhor caminho: [['A', 'B', 0.96], ['B', 'F', 2.17], ['F', 'G', 3.92], ['G', 'Z', 3.22]]
Melhor caminho: [['A', 'B', 1.72], ['B', 'F', 2.55], ['F', 'G', 3.81], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'C', 4.61], ['C', 'D', 1.77], ['D', 'H', 2.57], ['H', 'J', 2.81], ['J', 'Z', 2.33]]
Melhor caminho: [['A', 'E', 2.88], ['E', 'H', 5.69], ['H', 'J', 3.17], ['J', 'Z', 1.11]]
Melhor caminho: [['A', 'B', 0.62], ['B', 'F', 3.3], ['F', 'G', 5.47], ['G', 'Z', 3.57]]
Melhor caminho: [['A', 'B', 0.21], ['B', 'F', 2.6], ['F', 'G', 5.83], ['G', 'Z', 2.53]]
Melhor caminho: [['A', 'E', 3.13], ['E', 'H', 5.66], ['H', 'J', 2.52], ['J', 'Z', 1.55]]
Melhor caminho: [['A', 'B', 1.66], ['B', 'F', 2.29], ['F', 'G', 4.37], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'B', 0.78], ['B', 'F', 5.05], ['F', 'G', 3.62], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 5.79], ['F', 'G', 5.19], ['G', 'Z', 2.71]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 3.82], ['F', 'G', 5.35], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 0.38], ['B', 'F', 3.25], ['F', 'G', 3.75], ['G', 'Z', 3.22]]
Melhor caminho: [['A', 'C', 2.92], ['C', 'I', 3.92], ['I', 'L', 1.41], ['L', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 0.26], ['B', 'F', 3.7], ['F', 'G', 6.49], ['G', 'Z', 3.8]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 3.47], ['F', 'G', 3.06], ['G', 'Z', 2.45]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 4.69], ['F', 'G', 4.63], ['G', 'Z', 3.46]]
Melhor caminho: [['A', 'B', 0.04], ['B', 'F', 2.33], ['F', 'G', 4.26], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'B', 1.86], ['B', 'F', 2.63], ['F', 'G', 5.26], ['G', 'Z', 2.7]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 4.49], ['F', 'G', 4.1], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'B', 0.83], ['B', 'F', 5.9], ['F', 'G', 5.47], ['G', 'Z', 2.07]]
Melhor caminho: [['A', 'E', 3.61], ['E', 'H', 5.82], ['H', 'J', 3.64], ['J', 'Z', 1.67]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 2.1], ['F', 'G', 6.12], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 1.63], ['B', 'F', 2.68], ['F', 'G', 5.23], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 0.48], ['B', 'F', 2.64], ['F', 'G', 4.19], ['G', 'Z', 3.55]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'F', 2.89], ['F', 'G', 4.39], ['G', 'Z', 3.76]]
Melhor caminho: [['A', 'B', 0.54], ['B', 'F', 2.2], ['F', 'G', 5.16], ['G', 'Z', 3.44]]
Melhor caminho: [['A', 'C', 5.38], ['C', 'I', 3.81], ['I', 'L', 1.72], ['L', 'Z', 1.38]]
Melhor caminho: [['A', 'E', 2.53], ['E', 'H', 4.38], ['H', 'G', 2.37], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 1.73], ['B', 'F', 2.22], ['F', 'G', 3.26], ['G', 'Z', 3.21]]
Melhor caminho: [['A', 'B', 0.49], ['B', 'F', 3.04], ['F', 'G', 5.7], ['G', 'Z', 2.08]]
Melhor caminho: [['A', 'B', 0.93], ['B', 'F', 2.95], ['F', 'G', 4.13], ['G', 'Z', 2.09]]
Melhor caminho: [['A', 'E', 2.26], ['E', 'F', 3.7], ['F', 'G', 5.57], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 3.44], ['F', 'G', 5.54], ['G', 'Z', 2.26]]
Melhor caminho: [['A', 'B', 0.14], ['B', 'F', 4.57], ['F', 'G', 5.27], ['G', 'Z', 2.25]]
Melhor caminho: [['A', 'B', 0.2], ['B', 'F', 5.32], ['F', 'G', 3.91], ['G', 'Z', 2.37]]
Melhor caminho: [['A', 'B', 1.65], ['B', 'F', 4.41], ['F', 'G', 5.26], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'B', 0.38], ['B', 'F', 2.04], ['F', 'G', 7.03], ['G', 'Z', 2.07]]
Melhor caminho: [['A', 'B', 1.42], ['B', 'F', 4.49], ['F', 'G', 5.74], ['G', 'Z', 2.36]]
Melhor caminho: [['A', 'B', 0.03], ['B', 'F', 3.11], ['F', 'G', 4.26], ['G', 'Z', 3.38]]
Melhor caminho: [['A', 'B', 1.32], ['B', 'F', 4.53], ['F', 'G', 5.96], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'E', 2.39], ['E', 'H', 6.65], ['H', 'J', 2.46], ['J', 'Z', 1.91]]
Melhor caminho: [['A', 'C', 4.79], ['C', 'I', 4.61], ['I', 'L', 2.65], ['L', 'Z', 2.28]]
Melhor caminho: [['A', 'C', 5.22], ['C', 'I', 3.88], ['I', 'L', 1.9], ['L', 'Z', 1.52]]
Melhor caminho: [['A', 'B', 0.32], ['B', 'F', 3.8], ['F', 'G', 3.3], ['G', 'Z', 2.72]]
Melhor caminho: [['A', 'B', 0.71], ['B', 'F', 4.92], ['F', 'G', 5.36], ['G', 'Z', 3.43]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 2.28], ['F', 'G', 5.62], ['G', 'Z', 3.21]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 4.57], ['F', 'G', 5.14], ['G', 'Z', 2.71]]
Melhor caminho: [['A', 'B', 0.01], ['B', 'F', 2.86], ['F', 'G', 5.84], ['G', 'Z', 2.39]]
Melhor caminho: [['A', 'E', 3.97], ['E', 'H', 6.56], ['H', 'J', 2.8], ['J', 'Z', 1.58]]
Melhor caminho: [['A', 'E', 3.23], ['E', 'H', 4.52], ['H', 'J', 3.25], ['J', 'Z', 2.48]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 2.37], ['F', 'G', 4.57], ['G', 'Z', 3.76]]
Melhor caminho: [['A', 'B', 0.16], ['B', 'F', 2.72], ['F', 'G', 5.55], ['G', 'Z', 3.78]]
Melhor caminho: [['A', 'B', 1.63], ['B', 'F', 2.26], ['F', 'G', 4.91], ['G', 'Z', 3.87]]
Melhor caminho: [['A', 'B', 1.49], ['B', 'F', 3.01], ['F', 'G', 4.0], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 2.86], ['F', 'G', 5.06], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'B', 1.7], ['B', 'F', 2.02], ['F', 'G', 4.92], ['G', 'Z', 2.36]]
Melhor caminho: [['A', 'B', 1.63], ['B', 'F', 3.3], ['F', 'G', 5.0], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 1.58], ['B', 'F', 5.8], ['F', 'G', 3.85], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 2.82], ['F', 'G', 5.2], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 0.53], ['B', 'F', 4.71], ['F', 'G', 5.19], ['G', 'Z', 2.87]]
Melhor caminho: [['A', 'B', 0.23], ['B', 'F', 5.25], ['F', 'G', 3.98], ['G', 'Z', 2.24]]
Melhor caminho: [['A', 'B', 0.43], ['B', 'F', 5.83], ['F', 'G', 4.41], ['G', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 0.6], ['B', 'F', 5.83], ['F', 'G', 4.46], ['G', 'Z', 3.51]]
Melhor caminho: [['A', 'E', 2.16], ['E', 'H', 7.63], ['H', 'J', 3.92], ['J', 'Z', 1.63]]
Melhor caminho: [['A', 'B', 0.96], ['B', 'F', 5.29], ['F', 'G', 5.9], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 3.48], ['F', 'G', 5.25], ['G', 'Z', 3.8]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 2.48], ['F', 'G', 4.48], ['G', 'Z', 3.64]]
Melhor caminho: [['A', 'B', 0.49], ['B', 'F', 3.03], ['F', 'G', 6.05], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'B', 0.67], ['B', 'F', 5.74], ['F', 'G', 4.52], ['G', 'Z', 2.87]]
Melhor caminho: [['A', 'B', 0.84], ['B', 'F', 2.62], ['F', 'G', 6.72], ['G', 'Z', 3.2]]
Melhor caminho: [['A', 'E', 2.41], ['E', 'H', 4.19], ['H', 'J', 3.97], ['J', 'Z', 2.2]]
Melhor caminho: [['A', 'E', 3.01], ['E', 'H', 3.26], ['H', 'J', 2.53], ['J', 'Z', 1.23]]
Melhor caminho: [['A', 'B', 0.09], ['B', 'F', 2.82], ['F', 'G', 5.27], ['G', 'Z', 3.21]]
Melhor caminho: [['A', 'C', 6.56], ['C', 'I', 4.06], ['I', 'L', 1.33], ['L', 'Z', 1.96]]
Melhor caminho: [['A', 'B', 0.86], ['B', 'F', 2.74], ['F', 'G', 6.35], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'E', 3.28], ['E', 'H', 4.94], ['H', 'J', 2.35], ['J', 'Z', 1.55]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 2.35], ['F', 'G', 4.23], ['G', 'Z', 3.55]]
Melhor caminho: [['A', 'E', 2.04], ['E', 'F', 3.98], ['F', 'G', 4.28], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 2.07], ['F', 'G', 3.39], ['G', 'Z', 3.83]]
Melhor caminho: [['A', 'C', 4.29], ['C', 'I', 4.29], ['I', 'L', 2.65], ['L', 'Z', 1.47]]
Melhor caminho: [['A', 'B', 1.76], ['B', 'F', 4.32], ['F', 'G', 4.58], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'B', 0.2], ['B', 'F', 4.13], ['F', 'G', 4.83], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'C', 2.86], ['C', 'D', 1.19], ['D', 'H', 2.22], ['H', 'J', 2.12], ['J', 'Z', 2.34]]
Melhor caminho: [['A', 'B', 1.59], ['B', 'F', 3.6], ['F', 'G', 5.56], ['G', 'Z', 3.14]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 5.5], ['F', 'G', 6.82], ['G', 'Z', 2.21]]
Melhor caminho: [['A', 'B', 0.14], ['B', 'F', 5.67], ['F', 'G', 3.92], ['G', 'Z', 3.78]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 5.18], ['F', 'G', 5.89], ['G', 'Z', 2.06]]
Melhor caminho: [['A', 'B', 1.24], ['B', 'F', 3.92], ['F', 'G', 3.27], ['G', 'Z', 2.23]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 4.87], ['F', 'G', 5.29], ['G', 'Z', 2.8]]
Melhor caminho: [['A', 'C', 5.21], ['C', 'I', 4.66], ['I', 'L', 1.84], ['L', 'Z', 1.28]]
Melhor caminho: [['A', 'B', 1.38], ['B', 'F', 3.65], ['F', 'G', 3.48], ['G', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 0.48], ['B', 'F', 4.36], ['F', 'G', 5.06], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'E', 3.53], ['E', 'H', 6.52], ['H', 'J', 2.03], ['J', 'Z', 1.22]]
Melhor caminho: [['A', 'B', 1.99], ['B', 'F', 4.03], ['F', 'G', 5.49], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'B', 0.01], ['B', 'F', 4.28], ['F', 'G', 5.34], ['G', 'Z', 2.47]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 4.6], ['F', 'G', 3.84], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 3.31], ['F', 'G', 4.52], ['G', 'Z', 3.52]]
Melhor caminho: [['A', 'B', 0.3], ['B', 'F', 4.73], ['F', 'G', 6.71], ['G', 'Z', 2.76]]
Melhor caminho: [['A', 'B', 1.65], ['B', 'F', 2.82], ['F', 'G', 4.4], ['G', 'Z', 3.56]]
Melhor caminho: [['A', 'B', 1.79], ['B', 'F', 5.78], ['F', 'G', 3.07], ['G', 'Z', 2.84]]
Melhor caminho: [['A', 'B', 0.92], ['B', 'F', 3.08], ['F', 'G', 5.54], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'E', 2.67], ['E', 'H', 6.59], ['H', 'J', 3.65], ['J', 'Z', 1.73]]
Melhor caminho: [['A', 'C', 3.89], ['C', 'I', 3.61], ['I', 'L', 1.18], ['L', 'Z', 2.18]]
Melhor caminho: [['A', 'E', 2.08], ['E', 'H', 5.98], ['H', 'J', 3.73], ['J', 'Z', 1.97]]
Melhor caminho: [['A', 'C', 5.45], ['C', 'I', 4.06], ['I', 'L', 1.13], ['L', 'Z', 2.24]]
Melhor caminho: [['A', 'B', 1.97], ['B', 'F', 3.63], ['F', 'G', 4.48], ['G', 'Z', 3.08]]
Melhor caminho: [['A', 'B', 1.21], ['B', 'F', 4.04], ['F', 'G', 3.92], ['G', 'Z', 2.04]]
Melhor caminho: [['A', 'B', 1.41], ['B', 'F', 2.84], ['F', 'G', 4.85], ['G', 'Z', 3.11]]
Melhor caminho: [['A', 'B', 0.11], ['B', 'F', 3.87], ['F', 'G', 4.73], ['G', 'Z', 3.98]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 4.13], ['F', 'G', 3.57], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'E', 3.21], ['E', 'H', 4.35], ['H', 'J', 2.59], ['J', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 0.41], ['B', 'F', 3.88], ['F', 'G', 4.41], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'B', 0.96], ['B', 'F', 3.89], ['F', 'G', 5.84], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 3.08], ['F', 'G', 4.51], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'E', 3.1], ['E', 'H', 5.78], ['H', 'J', 3.38], ['J', 'Z', 1.29]]
Melhor caminho: [['A', 'B', 0.9], ['B', 'F', 2.45], ['F', 'G', 5.31], ['G', 'Z', 2.77]]
Melhor caminho: [['A', 'E', 2.99], ['E', 'F', 2.01], ['F', 'G', 4.13], ['G', 'Z', 3.53]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 2.31], ['F', 'G', 4.53], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'B', 1.64], ['B', 'F', 2.75], ['F', 'G', 5.67], ['G', 'Z', 2.26]]
Melhor caminho: [['A', 'B', 0.22], ['B', 'F', 2.27], ['F', 'G', 6.41], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'B', 0.46], ['B', 'F', 3.31], ['F', 'G', 4.59], ['G', 'Z', 3.7]]
Melhor caminho: [['A', 'B', 1.11], ['B', 'F', 5.74], ['F', 'G', 5.13], ['G', 'Z', 3.26]]
Melhor caminho: [['A', 'B', 0.87], ['B', 'F', 2.68], ['F', 'G', 5.41], ['G', 'Z', 3.24]]
Melhor caminho: [['A', 'B', 1.92], ['B', 'F', 4.76], ['F', 'G', 5.65], ['G', 'Z', 2.16]]
Melhor caminho: [['A', 'C', 5.8], ['C', 'I', 4.84], ['I', 'L', 1.98], ['L', 'Z', 1.07]]
Melhor caminho: [['A', 'C', 4.0], ['C', 'D', 1.3], ['D', 'H', 2.38], ['H', 'J', 2.62], ['J', 'Z', 1.42]]
Melhor caminho: [['A', 'C', 4.49], ['C', 'I', 3.79], ['I', 'L', 1.49], ['L', 'Z', 1.22]]
Melhor caminho: [['A', 'B', 1.15], ['B', 'F', 4.91], ['F', 'G', 5.99], ['G', 'Z', 3.74]]
Melhor caminho: [['A', 'B', 1.72], ['B', 'F', 2.26], ['F', 'G', 5.5], ['G', 'Z', 2.18]]
Melhor caminho: [['A', 'B', 1.45], ['B', 'F', 3.38], ['F', 'G', 6.26], ['G', 'Z', 3.11]]
Melhor caminho: [['A', 'B', 0.8], ['B', 'F', 3.62], ['F', 'G', 7.42], ['G', 'Z', 2.59]]
Melhor caminho: [['A', 'B', 0.7], ['B', 'F', 3.65], ['F', 'G', 5.61], ['G', 'Z', 2.39]]
Melhor caminho: [['A', 'E', 2.4], ['E', 'H', 5.77], ['H', 'J', 2.99], ['J', 'Z', 2.74]]
